Age,DistanceFromHome,Education,EmployeeID,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TrainingTimesLastYear,YearsSinceLastPromotion,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,JobInvolvement,Attrition,AñoEncu,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single
0.3333333333333333,0.35714285714285715,0.25,0.4008170676350431,0.25,0.18314902580305426,0.1111111111111111,0.0,0.0,0.8333333333333333,0.0,0.6666666666666667,0.0,0.6666666666666667,0.3333333333333333,0,2015,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0
0.9047619047619047,0.07142857142857142,0.25,0.40093054925102134,0.25,0.18114797261716695,0.299425592752853,0.2857142857142857,0.0,0.5,0.26666666666666666,1.0,0.0,0.6666666666666667,0.0,0,2015,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0
0.2619047619047619,0.8928571428571428,0.0,0.4010440308669995,0.0,0.0636650868878357,0.1111111111111111,0.9285714285714285,0.3333333333333333,0.16666666666666666,0.0,0.5745343975674648,1.0,0.6666666666666667,0.6666666666666667,0,2015,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
0.02380952380952378,0.7857142857142857,0.75,0.40115751248297776,0.25,0.9577672459189047,0.1111111111111111,0.0714285714285714,0.0,0.3333333333333333,0.0,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,0,2015,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
0.6428571428571428,0.75,0.5,0.40127099409895595,0.25,0.6426013691416536,0.4444444444444444,0.1428571428571428,0.0,0.6666666666666666,0.0,0.0,0.6666666666666667,0.3333333333333333,0.6666666666666667,0,2015,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
0.4523809523809524,0.4642857142857143,0.75,0.4013844757149342,0.5,0.29320695102685623,0.1111111111111111,0.1428571428571428,0.0,0.16666666666666666,0.2,1.0,1.0,0.3333333333333333,0.0,0,2015,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
0.047619047619047616,0.17857142857142855,0.5,0.40149795733091237,1.0,0.388783570300158,0.1111111111111111,0.4285714285714285,0.0,0.8333333333333333,0.06666666666666667,0.0,0.6666666666666667,0.3333333333333333,0.6666666666666667,0,2015,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
0.6190476190476188,0.17857142857142855,0.25,0.4016114389468906,0.5,0.1868878357030016,0.1111111111111111,0.1428571428571428,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0,1,2015,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1
0.8333333333333333,0.17857142857142855,0.75,0.4017249205628688,0.0,0.15913638757240653,0.3333333333333333,0.0714285714285714,0.3333333333333333,0.5,0.26666666666666666,1.0,0.6666666666666667,0.6666666666666667,0.3333333333333333,0,2015,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0
0.2619047619047619,0.7857142857142857,0.5,0.40183840217884703,0.0,0.3665086887835703,0.0,0.2142857142857143,0.0,0.5,0.06666666666666667,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666667,0,2015,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0
0.09523809523809518,0.75,0.75,0.4019518837948252,0.0,0.0866245392311743,0.0,0.9285714285714285,0.0,0.8333333333333333,0.0,0.6666666666666667,1.0,0.6666666666666667,0.3333333333333333,1,2015,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0
0.6666666666666665,0.03571428571428571,0.5,0.40206536541080345,0.25,0.8186413902053713,0.8888888888888888,0.2142857142857143,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,0,2015,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
0.6190476190476188,0.6785714285714285,0.5,0.40217884702678164,0.0,0.18678251711427069,0.2222222222222222,0.1428571428571428,0.0,0.6666666666666666,0.0,1.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0,2015,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1
0.35714285714285715,0.9642857142857143,0.75,0.4022923286427599,0.0,0.26761453396524487,0.1111111111111111,0.2857142857142857,0.0,1.0,0.06666666666666667,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.0,0,2015,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
0.5476190476190477,0.39285714285714285,0.5,0.40240581025873806,0.25,0.9771985255397578,0.6666666666666666,0.3571428571428571,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1,2015,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0
0.28571428571428564,0.6785714285714285,0.5,0.4025192918747163,0.5,0.2001579778830964,0.8888888888888888,0.4999999999999999,0.0,0.5,0.0,0.6666666666666667,0.0,0.6666666666666667,0.3333333333333333,0,2015,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0
0.5238095238095237,0.2857142857142857,0.5,0.4026327734906945,0.0,0.18504476040021064,0.5555555555555556,0.3571428571428571,0.3333333333333333,0.8333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,1.0,0,2015,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
0.7619047619047619,0.8571428571428571,0.75,0.4027462551066727,0.25,0.11548183254344394,0.2222222222222222,0.9285714285714285,0.3333333333333333,0.3333333333333333,0.13333333333333333,1.0,0.0,0.6666666666666667,0.6666666666666667,0,2015,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0
0.23809523809523808,0.17857142857142855,0.5,0.4028597367226509,0.25,0.0706687730384413,0.1111111111111111,0.3571428571428571,0.0,0.6666666666666666,0.2,1.0,0.0,0.6666666666666667,0.6666666666666667,0,2015,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
0.6666666666666665,0.25,0.75,0.40297321833862915,0.5,0.03649289099526066,0.5555555555555556,0.7142857142857143,0.0,0.3333333333333333,0.0,1.0,0.3333333333333333,0.6666666666666667,0.6666666666666667,0,2015,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0
0.4047619047619047,0.10714285714285714,0.75,0.40308669995460733,0.0,0.8968931016324382,0.3333333333333333,0.6428571428571427,0.3333333333333333,0.5,0.06666666666666667,0.6666666666666667,0.0,0.6666666666666667,0.3333333333333333,0,2015,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0
0.14285714285714285,0.9642857142857143,0.75,0.40320018157058557,0.5,0.09884149552395999,0.1111111111111111,0.5714285714285713,0.3333333333333333,0.8333333333333333,0.0,1.0,0.3333333333333333,0.0,0.6666666666666667,1,2015,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0
0.35714285714285715,0.2857142857142857,0.25,0.40331366318656375,0.0,0.057293312269615586,0.1111111111111111,0.2142857142857143,0.6666666666666666,0.8333333333333333,0.0,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.3333333333333333,0,2015,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0
0.42857142857142855,0.2857142857142857,0.25,0.403427144802542,0.25,0.5753554502369669,0.1111111111111111,0.0,1.0,1.0,0.06666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.0,0,2015,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0
0.28571428571428564,0.9999999999999999,0.5,0.4035406264185202,0.0,0.0809373354397051,0.1111111111111111,0.2142857142857143,0.3333333333333333,0.3333333333333333,0.5333333333333333,0.6666666666666667,0.6666666666666667,0.3333333333333333,0.6666666666666667,0,2015,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0
0.6190476190476188,0.07142857142857142,0.75,0.4036541080344984,0.25,0.08188520273828331,0.1111111111111111,0.0714285714285714,1.0,0.5,0.8666666666666667,1.0,1.0,0.6666666666666667,0.0,0,2015,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
0.047619047619047616,0.6071428571428571,0.75,0.4037675896504766,0.0,0.3898367561874671,0.1111111111111111,0.1428571428571428,0.0,0.3333333333333333,0.13333333333333333,0.6666666666666667,1.0,0.6666666666666667,0.3333333333333333,0,2015,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
0.6666666666666665,0.2857142857142857,0.0,0.40388107126645484,0.0,0.6903106898367561,0.2222222222222222,0.7857142857142857,0.0,0.5,0.06666666666666667,1.0,1.0,0.3333333333333333,0.6666666666666667,0,2015,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
0.5714285714285714,0.14285714285714285,0.75,0.403994552882433,1.0,0.8444971037388099,0.7777777777777777,0.0,0.0,0.5,0.0,1.0,0.0,1.0,0.3333333333333333,0,2015,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0
0.9999999999999998,0.03571428571428571,0.25,0.40410803449841126,0.25,0.08188520273828331,0.0,0.2142857142857143,0.3333333333333333,0.5,0.06666666666666667,0.3333333333333333,1.0,0.6666666666666667,0.6666666666666667,0,2015,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0
0.3333333333333333,0.3214285714285714,0.5,0.40422151611438945,0.0,0.48746708794102156,0.1111111111111111,0.0,0.0,0.5,0.13333333333333333,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.6666666666666667,0,2015,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0
0.3333333333333333,0.2857142857142857,0.5,0.4043349977303677,0.25,0.21384939441811482,0.4444444444444444,0.0714285714285714,0.3333333333333333,1.0,0.0,1.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0,2015,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1
0.42857142857142855,0.07142857142857142,0.25,0.40444847934634587,0.75,0.8874144286466562,0.2222222222222222,0.4999999999999999,0.0,0.3333333333333333,0.4666666666666667,0.6666666666666667,0.0,0.6666666666666667,0.3333333333333333,0,2015,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0
0.35714285714285715,0.8928571428571428,0.25,0.4045619609623241,0.0,0.16961558715113217,0.0,0.0714285714285714,0.0,0.0,0.26666666666666666,0.0,1.0,0.6666666666666667,0.6666666666666667,0,2015,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0
0.5238095238095237,0.0,0.5,0.4046754425783023,0.25,0.1459189046866772,0.7777777777777777,0.0714285714285714,0.0,0.3333333333333333,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.0,0,2015,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0
0.16666666666666669,0.17857142857142855,0.25,0.40478892419428053,0.0,0.09262769878883623,0.0,0.7857142857142857,0.3333333333333333,0.0,0.06666666666666667,0.6666666666666667,1.0,0.6666666666666667,0.6666666666666667,0,2015,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
0.28571428571428564,0.2857142857142857,0.5,0.4049024058102587,0.0,0.42453923117430226,0.0,0.5714285714285713,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666667,0.3333333333333333,0,2015,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0
0.5714285714285714,0.25,0.25,0.40501588742623695,0.0,0.5075829383886256,0.3333333333333333,0.1428571428571428,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0,2015,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
0.4047619047619047,0.0,0.0,0.40512936904221514,0.25,0.6635597682991048,0.4444444444444444,0.7857142857142857,0.6666666666666666,0.6666666666666666,0.26666666666666666,0.6666666666666667,1.0,0.3333333333333333,0.3333333333333333,0,2015,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0
0.21428571428571425,0.2142857142857143,0.5,0.4052428506581934,0.5,0.12632964718272777,0.1111111111111111,0.9285714285714285,0.0,0.3333333333333333,0.4,0.0,0.0,0.3333333333333333,0.6666666666666667,0,2015,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
0.857142857142857,0.2857142857142857,0.25,0.40535633227417156,0.25,0.10394944707740916,0.7777777777777777,0.2142857142857143,0.3333333333333333,0.3333333333333333,0.06666666666666667,1.0,0.6666666666666667,0.0,0.3333333333333333,0,2015,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0
0.6190476190476188,0.10714285714285714,0.75,0.4054698138901498,1.0,0.3487625065824118,0.1111111111111111,0.7142857142857143,0.0,0.5,0.4666666666666667,0.0,1.0,0.6666666666666667,0.6666666666666667,0,2015,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0
0.02380952380952378,0.03571428571428571,0.25,0.405583295506128,0.5,0.46419167983149023,0.1111111111111111,0.4999999999999999,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0,0.6666666666666667,1,2015,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1
0.2619047619047619,0.6428571428571428,0.75,0.4056967771221062,0.0,0.4708267509215377,0.1111111111111111,0.6428571428571427,0.0,0.5,0.06666666666666667,0.0,1.0,0.6666666666666667,0.6666666666666667,0,2015,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0
0.857142857142857,0.2857142857142857,0.75,0.4058102587380844,0.25,0.05708267509215376,0.3333333333333333,0.5714285714285713,0.0,0.3333333333333333,0.0,1.0,1.0,0.6666666666666667,0.6666666666666667,0,2015,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
0.3095238095238095,0.7142857142857143,0.5,0.40592374035406265,0.25,0.4724065297525013,0.1111111111111111,0.0714285714285714,0.0,0.16666666666666666,0.0,0.6666666666666667,0.0,0.3333333333333333,0.6666666666666667,0,2015,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
0.3095238095238095,0.8214285714285714,0.0,0.40603722197004083,0.0,0.15192206424433913,0.1111111111111111,0.0714285714285714,0.0,0.5,0.06666666666666667,0.6666666666666667,0.0,0.6666666666666667,1.0,0,2015,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
0.976190476190476,0.07142857142857142,0.75,0.40615070358601907,0.0,0.16018957345971566,0.5555555555555556,0.3571428571428571,1.0,0.5,0.0,0.6666666666666667,1.0,0.6666666666666667,0.6666666666666667,0,2015,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1
0.5952380952380951,0.35714285714285715,0.25,0.40626418520199725,0.5,0.8333859926276989,0.3333333333333333,0.4285714285714285,0.3333333333333333,0.5,0.0,0.6666666666666667,1.0,0.6666666666666667,0.6666666666666667,0,2015,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
0.7380952380952379,0.4642857142857143,0.75,0.4063776668179755,0.25,0.27493417588204316,0.2222222222222222,0.2142857142857143,0.0,0.3333333333333333,0.0,0.0,0.6666666666666667,1.0,0.3333333333333333,0,2015,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0
0.42857142857142855,0.14285714285714285,0.25,0.4064911484339537,0.0,0.19526066350710902,0.1111111111111111,0.5714285714285713,0.3333333333333333,0.5,0.0,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666667,0,2015,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0
0.7142857142857142,0.0,0.75,0.4066046300499319,0.25,0.64391785150079,0.5555555555555556,0.1428571428571428,0.3333333333333333,0.3333333333333333,0.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0,2015,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
0.21428571428571425,0.17857142857142855,0.75,0.4067181116659101,0.25,0.14460242232754084,0.1111111111111111,0.5714285714285713,0.0,0.3333333333333333,0.0,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0,2015,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0
0.2619047619047619,0.5714285714285714,0.75,0.40683159328188834,0.0,0.2934702474986835,0.1111111111111111,0.5714285714285713,0.3333333333333333,0.5,0.06666666666666667,0.6666666666666667,1.0,0.6666666666666667,0.6666666666666667,0,2015,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
0.7142857142857142,0.0,0.0,0.4069450748978665,0.25,0.3368615060558188,0.6666666666666666,0.2142857142857143,0.6666666666666666,0.3333333333333333,0.0,1.0,1.0,1.0,0.6666666666666667,0,2015,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
0.2619047619047619,0.07142857142857142,0.5,0.40705855651384476,0.25,0.19989468141126912,0.3333333333333333,0.3571428571428571,0.3333333333333333,0.3333333333333333,0.06666666666666667,1.0,1.0,0.3333333333333333,0.6666666666666667,0,2015,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0
0.380952380952381,0.2857142857142857,0.75,0.40717203812982294,0.25,0.09120589784096894,0.0,0.2857142857142857,0.3333333333333333,0.5,0.0,0.6666666666666667,0.6666666666666667,0.3333333333333333,0.6666666666666667,0,2015,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
0.6190476190476188,0.10714285714285714,0.5,0.4072855197458012,0.0,0.17130068457082676,0.7777777777777777,0.4999999999999999,0.0,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,0,2015,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
0.35714285714285715,0.25,0.25,0.40739900136177937,0.25,0.7991047919957873,0.0,0.1428571428571428,0.3333333333333333,0.3333333333333333,0.0,1.0,0.6666666666666667,0.6666666666666667,1.0,0,2015,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0
0.02380952380952378,0.03571428571428571,0.75,0.4075124829777576,0.5,0.5554502369668246,0.1111111111111111,0.7857142857142857,0.0,0.0,0.0,0.3333333333333333,1.0,0.6666666666666667,0.6666666666666667,0,2015,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
0.11904761904761901,0.03571428571428571,0.5,0.4076259645937358,0.5,0.04576092680358083,0.1111111111111111,0.1428571428571428,0.3333333333333333,0.3333333333333333,0.0,1.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0,2015,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
0.16666666666666669,0.0,0.0,0.40773944620971403,0.0,0.522538177988415,0.1111111111111111,0.0,0.3333333333333333,0.5,0.06666666666666667,0.6666666666666667,1.0,0.6666666666666667,0.6666666666666667,1,2015,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1
0.19047619047619052,0.2857142857142857,0.5,0.4078529278256922,0.25,0.30552922590837284,0.1111111111111111,0.0,0.3333333333333333,0.6666666666666666,0.13333333333333333,0.6666666666666667,1.0,0.3333333333333333,0.6666666666666667,0,2015,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1
0.6428571428571428,0.39285714285714285,0.5,0.40796640944167045,0.25,0.17361769352290682,0.2222222222222222,0.0,0.6666666666666666,0.5,0.06666666666666667,0.0,0.3333333333333333,0.6666666666666667,0.6666666666666667,1,2015,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1
0.8809523809523809,0.9285714285714285,0.5,0.40807989105764864,0.25,0.2027382833070037,0.1111111111111111,0.9285714285714285,0.3333333333333333,0.5,1.0,1.0,0.3333333333333333,0.6666666666666667,1.0,0,2015,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0
0.07142857142857145,0.6785714285714285,0.25,0.4081933726736269,0.75,0.22790942601369144,0.1111111111111111,0.2142857142857143,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.0,0.6666666666666667,0.0,0.6666666666666667,1,2015,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1
0.6666666666666665,0.0,0.75,0.40830685428960506,0.0,0.07008952080042127,0.2222222222222222,0.1428571428571428,0.3333333333333333,0.3333333333333333,0.0,1.0,0.3333333333333333,0.6666666666666667,0.0,0,2015,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
0.380952380952381,0.42857142857142855,0.75,0.4084203359055833,0.5,0.34133754607688255,0.0,0.2142857142857143,0.3333333333333333,0.5,0.0,0.6666666666666667,0.0,0.6666666666666667,0.3333333333333333,0,2015,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
0.7857142857142856,0.4642857142857143,0.5,0.4085338175215615,0.25,0.5012111637704055,0.4444444444444444,0.2142857142857143,0.0,0.5,0.7333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0,2015,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0
0.976190476190476,0.10714285714285714,0.25,0.4086472991375397,0.25,0.8207477619799894,0.6666666666666666,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.6666666666666667,0,2015,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
0.380952380952381,0.4642857142857143,0.75,0.4087607807535179,0.5,0.4120589784096893,0.4444444444444444,0.1428571428571428,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.6666666666666667,0.3333333333333333,1.0,0.6666666666666667,0,2015,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
0.23809523809523808,0.03571428571428571,0.5,0.40887426236949614,0.0,0.24054765666140074,0.0,0.5714285714285713,0.0,0.5,0.0,1.0,0.6666666666666667,0.3333333333333333,0.6666666666666667,0,2015,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
0.6190476190476188,0.07142857142857142,0.75,0.40898774398547433,0.25,0.19473407056345446,0.1111111111111111,0.4285714285714285,0.0,0.6666666666666666,0.9333333333333333,0.6666666666666667,0.0,0.3333333333333333,0.0,0,2015,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0
0.380952380952381,0.0,0.5,0.40910122560145257,0.25,0.07324907846234863,0.4444444444444444,0.4999999999999999,0.3333333333333333,0.5,0.06666666666666667,0.6666666666666667,0.3333333333333333,1.0,0.6666666666666667,0,2015,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0
0.4047619047619047,0.2857142857142857,0.5,0.40921470721743075,0.75,0.46419167983149023,0.0,0.5714285714285713,0.0,0.3333333333333333,0.13333333333333333,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0,2015,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
0.5714285714285714,0.7857142857142857,0.75,0.409328188833409,0.0,0.286361242759347,0.6666666666666666,0.1428571428571428,0.0,0.5,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,0,2015,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
0.5952380952380951,0.2142857142857143,0.25,0.4094416704493872,0.0,0.9738283307003687,0.3333333333333333,0.4999999999999999,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,1.0,0,2015,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
0.42857142857142855,0.03571428571428571,0.75,0.4095551520653654,0.0,0.09036334913112165,1.0,0.7142857142857143,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.3333333333333333,0,2015,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
0.6190476190476188,0.7142857142857143,0.75,0.4096686336813436,0.25,0.2771458662453923,0.1111111111111111,0.5714285714285713,0.3333333333333333,0.5,0.0,0.0,1.0,0.6666666666666667,0.6666666666666667,1,2015,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
0.23809523809523808,0.03571428571428571,0.5,0.40978211529732184,0.25,0.05887309110057925,0.1111111111111111,0.2142857142857143,0.0,0.5,0.13333333333333333,1.0,1.0,0.6666666666666667,0.6666666666666667,0,2015,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0
0.7857142857142856,0.7142857142857143,0.75,0.4098955969133,0.25,0.9052659294365456,0.0,0.4285714285714285,0.0,0.5,0.4666666666666667,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.6666666666666667,0,2015,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
0.28571428571428564,0.03571428571428571,0.75,0.41000907852927826,0.0,0.05724065297525013,0.7777777777777777,0.0,1.0,0.3333333333333333,0.06666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0,2015,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1
0.2619047619047619,0.9999999999999999,0.75,0.41012256014525644,0.0,0.09884149552395999,0.3333333333333333,0.1428571428571428,0.0,0.6666666666666666,0.4666666666666667,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.6666666666666667,1,2015,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0
0.23809523809523808,0.0,0.75,0.4102360417612347,0.25,0.05392311743022644,0.2222222222222222,0.2857142857142857,0.3333333333333333,0.8333333333333333,0.06666666666666667,1.0,0.0,0.3333333333333333,0.6666666666666667,0,2015,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
0.16666666666666669,0.6071428571428571,0.25,0.41034952337721287,0.0,0.13759873617693524,0.1111111111111111,0.9999999999999999,0.0,0.0,0.13333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0,2015,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
0.3333333333333333,0.3214285714285714,0.75,0.4104630049931911,0.0,0.16977356503422855,0.1111111111111111,0.0,0.0,0.8333333333333333,0.0,0.6666666666666667,1.0,1.0,0.6666666666666667,0,2015,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0
0.6428571428571428,0.6428571428571428,0.5,0.4105764866091693,0.5,0.1407056345444971,0.3333333333333333,0.4285714285714285,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,0,2015,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1
0.49999999999999994,0.9999999999999999,0.0,0.41068996822514753,0.0,0.23438651922064244,0.6666666666666666,0.1428571428571428,0.6666666666666666,0.5,1.0,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.6666666666666667,0,2015,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0
0.9523809523809523,0.9285714285714285,0.5,0.4108034498411257,0.25,0.06203264876250659,0.1111111111111111,0.4999999999999999,0.3333333333333333,0.16666666666666666,0.13333333333333333,0.0,0.6666666666666667,0.6666666666666667,0.0,0,2015,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0
